0x267d48c3a6ad2a12 199701.400000
0xee6d9e00014704ae 197968.600000
0xe3f90762b8e48963 198528.600000
0x7dfb363fe89f2a04 197174.000000
0x6a84a3c41b591a2a 200059.800000
0x2bb4fe2d1c62ecb0 199166.000000
0x7b778e2524bc8838 199368.900000
0xb987b4eba87a6fa0 197515.600000
0x8f461fa500e13033 197050.500000
0x911a4be5adde2b18 199295.800000
0xc25e7a14335fada0 197588.900000
0xd8025583e4a51319 198650.500000
0xa20baddcd961e135 199436.900000
0x705a449353e007d3 197474.900000
0xcf26b37f9dce8ea8 198250.000000
0x83c0c03be6c3fa2d 198946.200000
0x652d873338c1cc48 202336.400000
0x979de70f892d16f0 200593.900000
0x8e40ff45df15151e 199293.900000
0xe9b954da044db090 200075.800000
0x3e065af0732ba309 199218.400000
0x3ee6e247a09f6177 197103.200000
0x37f60419f38c5bca 199035.600000
0xffd5975e4ff49b89 198948.500000
0xe167447319530af8 199827.500000
0x9667ff907fa20df9 199567.900000
0xcd3069f51830e5a4 198637.300000
0x7be4dde8cb87a337 198419.700000
0xa039eeeb549e38e0 198078.600000
0xa56160a105213159 197142.000000
0x6170c430de6680dd 197635.700000
0x129222baf844af26 196447.900000
0x5a89f075fcef6cf7 198821.500000
0xd0e8339d7f2497bc 200897.400000
0x61aab874007f1376 199736.300000
0x159390e121a43d70 199336.800000
0x9b4950c74d74c3c5 199878.300000
0x9a430e0352a49f52 201328.800000
0x5cb649187cb5259f 199421.000000
0x6dc11f3bb9846670 199637.600000
0x76c2b3541856e27a 198260.900000
0xa3274f06ee7588e3 198037.300000
0x8678a09a02cb81f8 198724.300000
0xcb0d559bf7e7d219 200448.000000
0xe376e2580968059f 199713.900000
0xb1402097b32103d3 197859.800000
0x8634c070f8d7bda6 197734.300000
0xfe76cbc73e8b7c2d 197637.400000
0xd5f237b8915892a2 199398.300000
0x412e283b29a735d2 200562.700000
0x7ba14ef63948bea0 198898.300000
0x4ef207aa41bab696 199376.600000
0x7a11e6df28993cd0 200324.300000
0xd5b2646c5c6da0bf 199608.300000
0xa0a10ee02ea451ec 198804.500000
0x8684e8bbb43988a4 198387.600000
0x7a0e1e96e06a729e 196768.200000
0xc5897dac7590f22a 196500.300000
0x7152910e6679b0ec 198730.900000
0x19504401734c6f24 197957.600000
0x75e618725563dc2b 199179.400000
0x1e718d5d3b5710ec 197374.000000
0x152cfe389b253942 198270.100000
0xb4b806eaa48e6fa6 197837.500000
0xecd82ebc07c1276b 197255.000000
0x57e5c21a75a8b92b 198668.200000
0xbb0c4f61d97fd5b8 199160.100000
0xfc9ad2743eca6462 198415.900000
0xdfb51aed7dc22f4d 197808.900000
0x391a3b2ad152dd87 199030.100000
0x15fd80c24b8aab5d 197582.800000
0x0c59d186f523026a 197991.800000
0x68c551768fa9dc28 199171.000000
0x922eaeacd616a9f8 199068.700000
0xa8f9ae8e12cce38f 196635.500000
0x700a8d1cfaca7bde 198258.700000
0x09123bf17ca61edf 197453.000000
0x71dd72d2c9b57743 198764.400000
0x0d225d467cb3af92 199928.200000
0x4aef3827c5b88a1c 200704.200000
0xadc66d90cebe40c8 198553.500000
0xfbec2c2212910eba 198355.700000
0xd0a27e062d3b6668 200134.500000
0xf925614529bb857c 199021.000000
0x1130351b0c95dde4 198442.200000
0x6905c0d929d0522c 198563.800000
0xd9eed88f943d11da 198663.800000
0x4d2be874d20bc0c9 198832.400000
0x07949aef009a0387 197427.900000
0x7797bca670e7d6f7 199976.400000
0xee8b514b98b86bc7 199489.700000
0x8f3ee342745ede14 201135.100000
0x6e6c61a4a4874587 199091.200000
0x1ce3857c76142925 199916.100000
0xf1f2c1d9d2b1a87a 200131.300000
0x7b40938e36875083 198257.000000
0xc081796b61febc98 204998.300000
0x44a06d831cd983a3 199576.200000
0xfd5f0afe8628e6fa 198216.500000
0xc8a767476b0b3914 197829.900000
0xa8e5d379569ca276 199455.100000
0xf022c0eb651d39a9 198291.200000
0xb9ed3988e289a597 198873.700000
0x2a255dedc5113cca 197428.500000
0x718679c5b8708919 197507.000000
0x2e3aef15e14586a3 196837.000000
0x0d333b180fd8894b 199324.000000
0xdae8a8c60212b57b 198253.900000
0x1ce323b09de99d57 198356.100000
0xb8ad33b616fc8622 198320.100000
0x9729dbcb361aede0 199897.700000
0x9acd1e47b749ff69 197677.700000
0xd9b24f28737781d0 198495.800000
0xda238db8b88f0c56 198353.100000
0x7d027cdafe7b6968 198843.100000
0x0866ae18e30b1a65 197692.900000
0x6d49f61ce0b539eb 199809.500000
0x56470454a50fae53 199852.400000
0x757315861dc1f504 198666.200000
0xde0f0553d37d96d3 197429.200000
0xb446775d3573e72e 199445.800000
0x3dc1be5601c6d855 199018.600000
0xe79316f9899919a1 199369.500000
0x892d6c691f24d815 199384.600000
0x91961c767f5a777a 199670.100000
0xd91fd63b5abd2ad8 195858.600000
0xe8e4d219ce93e485 198874.200000
0x4378640a57ec28fa 197562.200000
0x5569c87412ccca83 199184.900000
0x3bfb2c3c78d445be 197041.900000
0x73552ba9c0e770b2 197302.100000
0xd8ae7d434401f1ca 198155.200000
0x56a7ebcc3b620e5e 201496.200000
0x9e08630eec2cfb07 199360.400000
0xc0f9f67237618c41 199774.300000
0xee6a94694cdd2003 198372.600000
0x6fab0fbba01f160e 199948.700000
0x22abd576b158e847 198178.600000
0x1bd11d0292d45f98 199442.100000
0x343e0c68ffb7c545 198948.400000
0x9e0308e1a0466dab 198484.100000
0xfacc23cd1628305e 198903.600000
0x43d301adcf53f2e2 197963.100000
0x952c1355e4237f23 198342.200000
0x1aafc061e85911ef 199797.900000
0xbfdc94a8087c9ee2 199337.700000
0x7658f3e63a38d56d 198651.800000
0x467a7f67c5e9ab98 198420.200000
0x46709073c2694046 196954.500000
0x52037bdec3e5575a 200303.200000
0x70f21932c97eaba4 198182.200000
0x297bd19a458f1742 199815.000000
0x1e1fcf09d419cf9e 200259.400000
0xd39b022e32b97367 201761.800000
0x62ecd20d58117355 200342.500000
0xe4b1dc31a458d2b0 196610.000000
0xcca9726434b1c735 198102.600000
0xcb90a0b487c36aed 197698.900000
0x639fd79aba0791b5 201855.700000
0x27cadcc0dcfb71ac 198062.300000
0x446a3bbee4dc71aa 196149.200000
0x1dd3c7cdd4a20282 197469.700000
0x73f61bf423877498 196274.900000
0x359ba5ac656241ce 197901.800000
0xca34ca0cbb6ba330 198331.500000
0xa1d5a2eba80ce384 198500.800000
0x8b94210b6eddd56a 196944.200000
0x4f3b9b5a5932ebc1 199557.700000
0x7a5afa549ecb2bcb 199317.400000
0xaa2ee18e70dd23d9 199293.900000
0x239d92fc352b517c 197457.400000
0x1e7962ee080cb0f5 198357.300000
0x49c73317afdf8fb6 200291.300000
0x7dfb7af9a8e19e7b 197496.500000
0x51e57e35d46570e5 198756.800000
0xa882793a139ccd76 196575.100000
0xc3bd40be321e6912 197351.300000
0x6f9565c78a726f56 197359.700000
0x9a927d9b6adcea16 198946.300000
0x71015e8704416fc9 197085.100000
0xc6a2fd9143e825c7 198825.800000
0x6af9837f161a8511 200201.300000
0xc50c9e2d7a381837 197173.500000
0x7c41fe137facbb3c 198246.000000
0x915ad4d470b78d53 196552.800000
0xed29a764aeeccdb6 197039.500000
0x250fe5355113a5fe 197034.600000
0x2e0e671fb13d3b57 197721.000000
0x4499af6f48b5afc0 198315.300000
0xccacd9d4decc6ecb 195269.500000
0x208594209bee24ca 199041.700000
0xadb934a0d37c6d0a 198085.600000
0x8b3e1cf38e2c4900 196601.500000
0x91587e856990f86e 195956.100000
0xefef9f2fcd85eb4a 192744.000000
0x2ba766d0146cd8cb 191897.000000
0x0bf9c55819d0b0ba 192210.000000
0x906c72196714e860 193132.200000
0x213fcbb6504989f1 190619.600000
0xdb1ccc257b6db21d 190243.800000
0x60fb66f5fff6a89a 194220.000000
0xa0c3d9151663e9e8 192588.200000
0xb96c31e2777d6a0b 192579.200000
0x8d39748ed18527ce 195915.800000
0xe98fe1ba39258a04 192652.800000
0x3ab102a3614075a6 189809.000000
0x4a5ccac66be46726 192231.400000
0xeffd963a630db6a7 193312.600000
0xebb7aa3a4c54ec26 191707.800000
0x590eccf125118f55 194500.000000
0x73c80a370ce44131 191516.400000
0x89c248f18173ecfa 193827.400000
0x2a235f21a7b73276 193839.400000
0xbdabfc7bdd572185 191978.200000
0x7f6d5701e58342b9 194021.600000
0x8f6f924de6e4504e 192369.000000
0xdf6d23cdeca9a396 193806.000000
0xde43b4a5216d52ca 190708.200000
0x3e60c4f157896997 192344.200000
0x7704552effd087a8 192662.800000
0x03e0fd923af28aa9 191863.600000
0x1008c36f320ca810 192819.400000
0x8d81c7c522eb71af 191857.200000
0xa3ee723cc6889c74 190580.400000
0xd51720140ee2b10a 192369.800000
0x2dd1e1a7936d920a 193445.400000
0x22d9cbc4c295fe08 192598.200000
0xd40bf64e7b8a78c5 192404.000000
0xaff79cbdc0ac6be9 191277.000000
0xafee58ee452684e6 192600.000000
0x7ac8f4da1f241506 193126.800000
0x7a9f5339312cc4a0 192237.000000
0xeb076df04c86481c 192761.000000
0xf22bcdefcff46a5d 192240.800000
0x298dc2c207ba6a78 193889.800000
0x5124298f0de21fdd 192206.000000
0x545b3b668ec63915 192010.600000
0xa19a9bcc3351df95 194073.000000
0x63f12d8b58d34e74 193125.600000
0x659dea5a00c6cc67 191691.400000
0xd6e133ed07ccd1e2 192018.800000
0xa3fda3180096ae5d 192173.400000
0x1854a91984d3ed79 193515.800000
0x680b80c49200a22d 193066.700000
0xcb0dcb94ca0e0970 197187.500000
0x5d02742ee662c40d 199134.000000
0xb82b52dfef9bf42f 197874.600000
0xea79e1b82fa7e314 196745.800000
0xcb0593a23fe87ace 198916.700000
0x233d076359a2878f 201948.000000
0x31007b34c645debe 200698.900000
0x9488a4c2a1c111f9 201537.700000
0x18026effc7d59f2b 200413.900000
0x5d3cb004941a2faa 199406.200000
0x3ca5d9685ee4a60f 199727.300000
0x60a04fd3d942a12d 199497.600000
0x1ab84e432ef57963 199624.000000
0x022bee260dc0fde7 198254.800000
0xfea158d57920c551 198314.500000
0x9773093b95d7d7b1 199900.100000
0xdab33104d054cb75 199207.800000
0x209205de29988958 197142.400000
0x99e8301d56a1d1f1 196219.200000
0x73b9e6f76be0e30a 196994.900000
0x9ac2cd9a34f26111 198325.100000
0x46f88d32e316d081 201286.900000
0xe16ab853265088d7 198963.700000
0x0ab43134b05f3e22 199041.400000
0xc372a46e75d65716 200010.100000
0x6c6a627fef41b843 199510.000000
0x47aecce3cfdd013b 199279.900000
0x224c0790cc48fed8 199070.000000
0x3162412134b9c04d 197337.700000
0x481929ecfbd4df8e 198833.600000
0x730eb6006a08d824 199076.200000
0xf769d11f6bf91ab7 198067.100000
0xfc5f26d7ec744697 199819.800000
0x2946976083bbd0b7 197537.300000
0xc9f27d123ebd1b9f 200793.300000
0x108dbfd7ae984d34 199177.000000
0xd4bffd854f119b19 197549.300000
0x11e9bb38902b2f7d 199222.900000
0x65665c4b0270ead1 198007.600000
0xe0327f84bce8df62 199316.300000
0x6782bde71a2ce0b8 197610.400000
0xf125ce1a05ad3265 197613.400000
0x636828cd18b8a4e0 199992.800000
0x28b775a17439ba31 197190.100000
0x419c9f090bf13fdc 198146.600000
0x323efd0a5a6cd6c0 197479.300000
0xf0d1ca303995c350 200140.200000
0xca6f407083f80c6a 198064.400000
0x78d3a4ac190b8a31 199146.700000
0xf498281ef6df8b6c 197513.400000
0xa5d39e04b90a8b54 198755.500000
0xbdc70a4492668e75 199373.800000
0xf935542b652d2432 196134.900000
0x590e5ed5e91cceac 199577.600000
0x5f6c74f092d560ef 197932.500000
0x49e33855b9efcd01 199621.900000
0xbca46b31020d9a05 195397.600000
0x8ced851ecd0abc99 197373.600000
0x9a3beaea15ba337f 198006.000000
0xa56d536467592ae0 199916.500000
0x84e827ca0f9698f2 197956.500000
0x73e5d7f0da3ed634 197276.100000
0x7deebc243924d55b 198556.800000
0x932112e7555beb65 199186.600000
0x90fd51acb204506b 197181.000000
0xd10d04ed062f2650 197688.900000
0x75a4c6239a50787b 198391.700000
0xca803253d53d6011 197756.700000
0x1bfc40cb4b6ef78f 197686.900000
0x509330ffac9ca910 199461.700000
0x0ed07b34b69fc268 198051.700000
0x599de598cfc726b1 198608.800000
0xe6ec2ee667134f6d 201618.500000
0x5ace46eb9aa901dc 198276.900000
0x674c574b6c7f01c0 199179.800000
0x26fad62540748358 200350.400000
0x52c31d1e6ecb75a1 197441.000000
0x13b682d98bcac736 196825.400000
0x5f085440f523b68d 199553.400000
0xd75f99f9f884a207 198674.100000
0xf0a0df3bcd296cab 199766.600000
0xe97f6d04f1146df5 200461.700000
0x0eb11493211da17b 199168.100000
0xc104f16427b9da9f 199768.600000
0x2fa3ac2d4c06176e 200091.000000
0xc978a073033c3374 199333.800000
0xa4951dca78f8ee62 199292.700000
0x716a2aeeb366cbbb 198597.800000
0x33f5c6343aeb3d2f 199671.200000
0x0cea53b9f315ee01 199395.600000
0x0ced0437411efcfc 198809.500000
0xfa0a4d4a7c419a87 200163.100000
0x9b54e6bba38bb23b 198953.600000
0x459206c168ca26ff 200732.900000
0xf48a000bde79b403 199468.700000
0xbf056b16eeff51cb 198854.000000
0xf6b07074569eac6f 198352.300000
0x45ce502e01b087e2 200077.300000
0xd2fe4f811198a4e2 197837.500000
0xf720d469c6c5225c 199645.700000
0x85811c61b95d0b0e 197673.400000
0x9d0814598a4569a2 197898.700000
0x64bef16a2638f4f5 200244.900000
0x0d6de3c937b2998d 200668.700000
0x0450a25c9d4f1a22 199897.600000
0xb8cd2152730acac9 204084.000000
0xbcd7d07527b6d31e 199736.900000
0x8a9932b0074c5851 198056.700000
0xa342993a250bb7b2 198875.100000
0xf0a8bd138b8626c3 198494.000000
0x3d912275b350193d 197808.900000
0xa29fb79dfea11c8e 199353.600000
0x397f98bfc820bfdd 197729.700000
0xfeed990e048353d2 198660.300000
0x94b8519ef12842e3 197555.200000
0x86801c7ed8c1b430 199002.500000
0x78851310f7fa037c 199364.500000
0xc3a0b91bfb5365a0 198866.800000
0x428e32f75a88b872 198942.900000
0xdfd79b8729a64945 197988.000000
0xfb2dfb30ab78b467 200543.300000
0xd208efb4a50a27a1 198913.200000
0x8e0212b130854354 200787.400000
0xa8728a59329743d3 199132.000000
0xc7984ae0bb1cedf3 197603.000000
0x45c63d97c4d9f008 196893.900000
0x7469274a24ed8945 200050.100000
0xe0cb0a76416411cf 198404.700000
0xcbcd639f4de023c7 197342.100000
0x8e8041aebf9214ce 199412.000000
0x00919b7ff6c810e2 198263.800000
0x25c6ea37b8db5ad1 199580.100000
0xd18125a4b0d8c5a3 199037.100000
0xcd03d0454d7575fc 198995.300000
0xe9305630f2c98968 199661.000000
0xbde712de393bef19 199851.400000
0x20f76ac1b500eedd 199218.100000
0x8aaf277bb6dc3c87 197865.700000
0xeeda31f26ee4d916 198798.700000
0x74ea297f4d9ffbef 198170.600000
0x8eeb5f940d828265 197936.200000
0x60042a6606182992 199359.800000
0x8212ef12b42f86f4 199152.000000
0x83447dbca5471e62 199133.600000
0x9581d9b7b7953343 196709.800000
0x9297e2f042b40a6d 199291.100000
0x2c4e76e6bfe53bf9 198404.600000
0x12d418789339d8b9 198967.300000
0x19a61e6bf8301d2c 197433.700000
0x2a0b0a76f1d4f017 195168.200000
0x6000fad274debbb3 198612.600000
0xfab184497027eaff 196870.500000
0x5b73a4a8adf899a3 197612.500000
0x1b34c4a4dfd0fae2 197152.900000
0x631bf5c877c69ae1 197888.600000
0x89fca7e7bcebc7e0 198208.700000
0x42d364d2a02ead8b 195560.900000
0xfb5319cb5928ad0f 198954.500000
0x97c0e1f91a6f5136 199549.900000
0x395ff4d3cd24b4ef 198748.800000
0x31e91518a9bc4ab6 198848.700000
0xb3cf8f70b0f1e650 197861.600000
0x31c2fb85cd387c21 195588.500000
0xc6ab92ccb31f5546 198714.500000
0xf4e1f2b59ad298a0 200663.500000
0xe9b48683a85068de 198327.700000
0x32e84ec92c71e5c7 198237.400000
0xcfcc932ae34f8651 198437.400000
0x1da307cc9cef9cf7 197593.900000
0x24bdc147ca2029b6 199586.600000
0x13220a1776869c67 198498.700000
0x0d735b6b4b68a9c9 197094.100000
0xa762f0b8ebdc46c5 200357.000000
0x2616f0b27bf9159b 199179.900000
0x98ca04d85df39ed7 200678.200000
0xf8df4929ea4d41e0 201290.000000
0xee969801b2f5fae5 199053.500000
0xe3ce883026d6f3f2 199969.600000
0x7bb4196ada03b389 199237.000000
0x64f5495013484605 200208.800000
0xe5c36c43577992f1 198613.900000
0xa3288500cb9cb0fe 199573.200000
0x37db546a296c394a 197326.100000
0x53ee5d9f4d0fdfb5 200245.900000
0x544cb3999e291b66 199809.800000
0xa366b36694be10c9 197462.800000
0xf6e041f25adb61a7 199077.700000
0xc7d86566a30df20c 199299.300000
0x9c47a48d7d56004d 200650.600000
0xb2150692e0e82aa0 204951.400000
0xf3f6717018bfaa1d 198803.800000
0xc8420dcbd7f73ffe 199502.900000
0x686e0e7683bf4a92 200495.800000
0x909d46c31094d3ce 198460.900000
0xf441536bb5ea0f20 198875.700000
0xe08420fab4a4061b 200497.600000
0x31e82f7d647d6def 198843.600000
0x674a3df8f2c21b1b 199680.700000
0xbfe5a954b10bbc3f 197335.600000
0x676fb68f5523701a 199900.900000
0x391b5b9982bd4f95 197142.800000
0x57ca1d935f565953 199773.200000
0xcb6fa153e847ebdc 202707.400000
0x42d1420c15983b20 198156.300000
0x7fb80baa6294ca14 202923.100000
0x365b480f025d8631 198856.700000
0xb4821cb638c9bbbe 198222.500000
0x7b4bb196ab107e00 200321.900000
0x2542f54f7c0cef58 197176.300000
0x72230fb458120d3b 199503.000000
0xb845f592f5eb3ff0 198567.900000
0xa4496582710a5828 197491.900000
0x9cd1c3a3ca13ee88 199065.400000
0x9138b015f0f80fcc 196687.300000
0x981b772fe153dc35 196680.700000
0xe0a88fbec185a80a 201166.100000
0xcdc61e1344efc2cf 200383.000000
0xabafbca8f4d41e52 199283.100000
0xc3b0f550b8531dda 197830.600000
0x6186628d7dcf4581 199333.200000
0x36fb5258a48a3ada 198302.900000
0xd17b01dab6c822c1 194279.400000
0x6e2e89753cb5e370 197940.000000
0x81de80e7ce1d0deb 199467.700000
0xa7f692f6d3c5c19f 198806.300000
0xe08400627b53a0b4 198553.900000
0x62dcfa7093b31f8c 197401.800000
0x6e11a152278a9130 199403.900000
0xb62b5141e883ae75 199391.000000
0x7a381667737b1820 199917.400000
0x2a8a91632af6356b 198891.500000
0xb8fffff7866f15ec 199678.900000
0x229db8edd6c1ee9a 197110.400000
0xc410464c618e1f4a 198242.600000
0x11e5ef4e760514f0 197821.500000
0xb4fe76109786911c 199058.600000
0xcafed346b00077fe 198144.600000
0x9090e4b4e7f769a2 197180.000000
0xe55d9896e519783b 199156.400000
0x271ffd88be25e696 196850.900000
0x0fc2dea818aa0953 198220.700000
0x16770f054eddb7a2 199225.800000
0x80948a400b6b55fb 197396.100000
0x1288c3db61a1b3da 199866.400000
0xffa87919670b665e 199038.600000
0xa4a1b71a5c5fea93 198115.700000
0xa08a2b48bea9d0cd 197395.300000
0xe7f43861441be5bb 198997.700000
0x78e8e4461f185bef 200270.300000
0x4098ad2edb2f0592 198681.300000
0x8e3dbc99272cc2bb 200253.400000
0x14a45e73e597cc14 198926.700000
0x217ab16e3494aadf 198806.600000
0x2e7f4c919d94e64a 198273.600000
0xf87997c354c78469 197044.600000
0x5bc785df68f98894 197960.600000
0xcb415098e0054d71 198871.200000
0x5c42bc5682b38bae 197082.900000
0x23ac49273b994dba 196114.100000
0x6e4e260e381abdbe 196635.100000
0x81725ad1a9a93ddf 198296.300000
0x837a80a73d305ec3 196654.400000
0x91ff585773dd57da 197005.200000
0x754f3cdbc562f648 198153.100000
0xd0ec3b1d12a6ed02 197628.100000
0x7c67b6afc4c7423d 198554.900000
0xda4dcbc37e7b8d05 198216.000000
0x4e57472f2374e457 198486.300000
0x9afa2d63be0023a5 198083.800000
0x8093ffb3a147a59e 200268.000000
0xf8a2ebb1d6c5207f 197739.700000
0x1684452d27c7b4d1 199931.200000
0x2c0668597ff7a2eb 199734.500000
0x66caf036dda485af 197145.200000
0x3e8b9222325f9f7b 198633.700000
0x1dadabd233f2e1e0 199931.700000
0xb58bcdcf5f64ff71 196222.200000
0x2751d38008bc17e9 196955.100000
0x310b7fded4a728e7 197957.300000
0x2c8673a0e99d412c 196240.400000
0xcc44f0d6770db850 200270.300000
0x418ec861dffe0423 197364.300000
0xde538a267fee4982 199024.400000
0x9ad8e0c5fbc7a50e 198801.700000
0x68b5e3a3f7548382 198254.400000
0xf70aad779faaeeea 197343.300000
0xdf7a23ac331f43f2 199037.800000
0x6aff6ff5a9f1f663 197350.400000
0x45cda6ba834d2481 197867.800000
0x294276543b249745 199032.400000
0x1b0a364f282847eb 198722.200000
0xd7826a270678c01c 197012.500000
0xcc2ca9b930d85609 200715.300000
0x7a7216e1a1565db3 198326.100000
0x8daa0e284cf9b5bd 197635.400000
0xa017f4104175110c 196770.900000
0x6504a1d0e0e2bb21 199530.800000
0x5f39d2e43724110a 196946.200000
0x28b915fd8ba2f239 197088.100000
0x1beccc6f10c952fe 197094.000000
0xd3aba4d1ce0a32da 197061.900000
0x70707ef1a4dc97f2 201313.600000
0x6f80bb565eb54b17 198827.000000
0x3ce50209e830f4aa 200809.300000
0x81986bab0fde79c8 199443.900000
0x2ecea38ceaf527e6 199189.400000
0xf1c9b43207e3275f 198136.500000
0x1134e3b88da7e38e 196767.000000
0x4d59fd052265f7e6 200669.500000
0x9af6fdf5ba097937 198007.600000
0xd509c4550a6d2af3 200073.600000
0xa9803fe5b00d7cc9 198151.600000
0xa26fa25bdc4af5ea 199972.400000
0x0cebc29219d330bf 198540.100000
0xa90cceef48f0d846 199773.700000
0x49d123304ae3bc54 199485.500000
0x955c5c3d3d7513dc 197462.500000
0xc67f42af6cebadba 198305.100000
0xa4643cb3970b2b42 198032.800000
0x24f4c2706908bb98 199747.400000
0x03cade0330908737 199504.600000
0xc3d5afc6dbd235ab 198265.400000
0xec593e7a75bd27bf 197899.800000
0x8561740a25fd657a 202321.400000
0x6d6d5ba261a3f6a2 192131.800000
0x7bb937fbd1d9aaf9 192654.400000
0x12410afcfe68ac77 193309.600000
0xe267311daf0a99a2 193337.700000
0x8ae035787cc69ec9 192507.900000
0xba27964597026918 191926.600000
0xc7faf4cd7e1adad4 191304.200000
0x938ce979a164de23 193002.400000
0x5130fae6ece55fe1 191367.600000
0x1211a5cf5ee9f3ba 192358.600000
0x7ed1dc3469b05978 193984.000000
0x6abb07297220c2a4 192020.800000
0xe32de6b2f04848fe 191853.600000
0x03f17601ebeccf35 192121.800000
0x2af5870b5eb4d246 192981.400000
0x3d97cb4e5b232300 190654.600000
0x67ec3789fd445843 190943.000000
0x4ef21101faf4d410 191258.200000
0x6942b92bc7b9dc12 192860.200000
0xc356f0e349c95338 193886.000000
0x7eea3a8e0d446658 192157.800000
0x32b0b67f7744689b 192476.200000
0xffd7c7c5cc796c8d 199834.800000
0x22e928ce744c6292 197650.900000
0xdb73762adec6b714 195858.300000
0x45b5b3f4b89982fb 198194.300000
0x5f87e0d3afbfac70 201778.400000
0x4014c5db34c376ba 198814.200000
0x3f5164272f622700 199467.400000
0x6550ae083a9e8406 199168.100000
0x3dc7bed7fb4aa9bd 199198.500000
0x401f2b80a56d86cb 198095.300000
0xae96b0363480c231 196749.300000
0x77da8de3101663ba 197674.100000
0xbd6917fb84eab881 196340.900000
0x4219991ef3a9dad4 196817.100000
0xc891a25a6df13274 198996.800000
0x9464e700cda367e5 198633.800000
0x2e24175fea8ad35e 198713.800000
0x78955a8fd1c8031a 197671.400000
0xbda3b81aba1820fd 198649.700000
0xa83c2e18a12b12dd 196823.000000
0x4c0db61aaceb09b3 197187.300000
0x23d94485ab085048 200120.200000
0x30f4f3735a88eaec 200205.500000
0xfd00a9e869e80b78 197717.000000
0x5ab0487d6c98b93b 196810.000000
0xb4c9986dc5523c7a 199262.000000
0x4305189f2aa6cd4b 199351.400000
0x8e850fe4067cb165 198200.000000
0x5b9cda9397673dd3 199695.800000
0xc59583f102ec793e 197535.900000
0xc72f6828b8cda205 198035.900000
0xe908cfdc7c847d58 201050.400000
0x5ff602025c6f4810 198062.900000
0x272e0fc835c107bf 198030.400000
0x8b5a920cd1c26832 197301.700000
0x586a0d8ed6c73d47 196737.700000
0x72612211664ced6c 198431.700000
0x82e1d5c1365481b2 196751.400000
0xec5469b9a608726c 196782.100000
0x380b1f68cc5b089d 199569.500000
0x48993d1e6237951f 198904.400000
0xac806c743dc410d5 200561.600000
0x97f5a620a764b407 197351.500000
0x9218bf9217c8ef77 198709.900000
0x17b351fe51fdbae9 200048.600000
0xdcb894ddba27ad22 199802.400000
0x9ee0b287c3a0af71 197227.700000
0x3c8e983d13e627e1 199902.300000
0x9af02796d2fb94a7 198719.100000
0x0f461b81cccc36ba 196797.200000
0x673cef0fa3ca6511 197699.400000
0x9ed3fcbc4f6d3d4b 197022.000000
0x28333a9e24f2651c 200734.600000
0x2f47203d272f4421 199785.300000
0xd24babab915eb85c 200967.000000
0x3a14c9a83cee3c98 197386.500000
0xdd2a693b2152b37d 199499.000000
0x10acde8d3771b08b 199995.800000
0xb7831cd654ffb02e 199781.800000
